Num_Docs,Altura,Total_Nos,Profundidade_Media,Profundidade_Minima,Max_Desbalanceamento,Tempo_Total_Indexacao,Tempo_Medio_Insercao,Densidade_Arvore,Maior_Galho,Menor_Galho,Total_Comparacoes_Indexacao,Tempo_Maximo_Busca_Amostra,Comparacoes_Total_Busca_Amostra,Tempo_Medio_Busca_Amostra_Por_Palavra,Comparacoes_Medias_Busca_Amostra_Por_Palavra,Tipo_Arvore
223,31,10018,16.2971,5,0,66.257,0.0066138,2.3325e-06,31,5,1129961,0.001,12161,2.9e-05,12.161,BST
224,31,10056,16.3026,5,0,66.971,0.00665981,2.34134e-06,31,5,1142718,0.001,12346,2.1e-05,12.346,BST
225,31,10059,16.3025,5,0,67.037,0.00666438,2.34204e-06,31,5,1143560,0.154,12256,0.000361,12.256,BST
226,31,10077,16.3094,5,0,67.452,0.00669366,2.34623e-06,31,5,1147507,0.013,12185,0.000237,12.185,BST
227,31,10091,16.31,5,0,67.666,0.00670558,2.34949e-06,31,5,1150358,0.005,12398,0.0001,12.398,BST
228,31,10117,16.3134,5,0,68.228,0.0067439,2.35555e-06,31,5,1157346,0.004,12201,0.000139,12.201,BST
229,31,10139,16.313,5,0,68.556,0.00676161,2.36067e-06,31,5,1161794,0.001,12118,3.8e-05,12.118,BST
230,31,10144,16.3156,5,0,68.667,0.00676922,2.36183e-06,31,5,1163892,0.001,12266,4.2e-05,12.266,BST
231,31,10152,16.3161,5,0,68.78,0.00677502,2.3637e-06,31,5,1165641,0.002,12404,6.5e-05,12.404,BST
232,31,10249,16.3437,5,0,71.112,0.00693843,2.38628e-06,31,5,1194723,0.001,12348,5.1e-05,12.348,BST
233,31,10277,16.35,5,0,71.67,0.00697383,2.3928e-06,31,5,1202074,0.002,12614,6.6e-05,12.614,BST
234,31,10280,16.3517,5,0,71.778,0.0069823,2.3935e-06,31,5,1204048,0.018,12522,5.3e-05,12.522,BST
235,31,10282,16.3524,5,0,71.94,0.00699669,2.39396e-06,31,5,1206891,0.001,12607,5.1e-05,12.607,BST
236,31,10296,16.357,5,0,72.276,0.00701981,2.39722e-06,31,5,1212365,0.001,12413,5.1e-05,12.413,BST
237,31,10310,16.3606,5,0,72.611,0.00704277,2.40048e-06,31,5,1218004,0.001,12578,4.8e-05,12.578,BST
238,31,10363,16.3741,5,0,73.379,0.00708086,2.41282e-06,31,5,1232332,0.001,12295,2.8e-05,12.295,BST
239,31,10378,16.381,5,0,73.581,0.00709009,2.41632e-06,31,5,1236328,0.001,12398,2.6e-05,12.398,BST
240,31,10453,16.3924,5,0,75.05,0.00717976,2.43378e-06,31,5,1268060,0.002,12384,4.5e-05,12.384,BST
241,31,10464,16.397,5,0,75.451,0.00721053,2.43634e-06,31,5,1272366,0.056,12240,0.000124,12.24,BST
242,31,10470,16.3965,5,0,75.665,0.00722684,2.43774e-06,31,5,1274729,0.016,12295,5.8e-05,12.295,BST
243,31,10486,16.3993,5,0,76.113,0.00725854,2.44146e-06,31,5,1280078,0.005,12288,4e-05,12.288,BST
244,31,10505,16.4014,5,0,76.449,0.00727739,2.44589e-06,31,5,1284012,0.001,12388,4.1e-05,12.388,BST
245,31,10530,16.4097,5,0,76.824,0.00729573,2.45171e-06,31,5,1289551,0.007,12513,6.4e-05,12.513,BST
246,31,10541,16.4146,5,0,77.065,0.00731098,2.45427e-06,31,5,1291534,0.001,12081,3.1e-05,12.081,BST
247,31,10555,16.4187,5,0,77.289,0.0073225,2.45753e-06,31,5,1295335,0.002,12584,3.1e-05,12.584,BST
248,31,10562,16.4204,5,0,77.413,0.00732939,2.45916e-06,31,5,1296651,0.013,12206,5.5e-05,12.206,BST
249,31,10589,16.4269,5,0,77.91,0.00735764,2.46544e-06,31,5,1302547,0.016,12226,4.6e-05,12.226,BST
250,31,10594,16.4271,5,0,78.065,0.00736879,2.46661e-06,31,5,1304463,0.006,12126,5e-05,12.126,BST
251,31,10614,16.4356,5,0,78.521,0.00739787,2.47126e-06,31,5,1310133,0.002,12252,5.9e-05,12.252,BST
252,31,10648,16.4419,5,0,79.023,0.00742139,2.47918e-06,31,5,1319037,0.007,12336,6.9e-05,12.336,BST
253,31,10674,16.4469,5,0,79.643,0.0074614,2.48523e-06,31,5,1327747,0.001,12153,3.7e-05,12.153,BST
254,31,10695,16.4509,5,0,79.879,0.00746882,2.49012e-06,31,5,1330775,0.011,12123,5.1e-05,12.123,BST
255,31,10716,16.455,5,0,80.395,0.00750233,2.49501e-06,31,5,1338617,0.001,12223,6.5e-05,12.223,BST
256,31,10730,16.4563,5,0,80.603,0.00751193,2.49827e-06,31,5,1341184,0.002,12096,4e-05,12.096,BST
257,31,10751,16.4655,5,0,80.908,0.00752563,2.50316e-06,31,5,1346661,0.001,12120,4.1e-05,12.12,BST
258,31,10766,16.4671,5,0,81.056,0.00752889,2.50665e-06,31,5,1348880,0.011,12224,5.1e-05,12.224,BST
259,31,10784,16.4701,5,0,81.534,0.00756065,2.51085e-06,31,5,1356203,0.01,12235,4.6e-05,12.235,BST
260,31,10785,16.4708,5,0,81.685,0.00757395,2.51108e-06,31,5,1358761,0.002,12138,5.9e-05,12.138,BST
261,31,10789,16.4718,5,0,81.938,0.00759459,2.51201e-06,31,5,1361998,0.001,12342,4.2e-05,12.342,BST
262,31,10805,16.4739,5,0,82.326,0.00761925,2.51574e-06,31,5,1365794,0.012,12455,0.000129,12.455,BST
263,31,10831,16.4803,5,0,82.774,0.00764232,2.52179e-06,31,5,1372381,0.017,12330,6.9e-05,12.33,BST
264,31,10873,16.4968,5,0,83.674,0.00769558,2.53157e-06,31,5,1384348,0.001,12378,4.1e-05,12.378,BST
265,31,10880,16.4963,5,0,83.978,0.00771857,2.5332e-06,31,5,1386209,0.002,12217,0.000102,12.217,BST
266,31,10930,16.505,5,0,84.943,0.00777155,2.54484e-06,31,5,1399579,0.012,12307,6e-05,12.307,BST
267,31,10964,16.5129,5,0,85.308,0.00778074,2.55276e-06,31,5,1404553,0.004,12074,5e-05,12.074,BST
268,31,10975,16.5157,5,0,85.531,0.00779326,2.55532e-06,31,5,1407142,0.002,12385,6.4e-05,12.385,BST
269,31,10982,16.5162,5,0,85.686,0.0078024,2.55695e-06,31,5,1408935,0.002,12146,6.4e-05,12.146,BST
270,31,11009,16.5174,5,0,86.338,0.00784249,2.56323e-06,31,5,1415957,0.043,12408,0.000241,12.408,BST
271,31,11038,16.5282,5,0,86.721,0.00785659,2.56998e-06,31,5,1421395,0.019,12451,0.000175,12.451,BST
272,31,11051,16.5297,5,0,86.996,0.00787223,2.57301e-06,31,5,1424771,0.002,12366,7.4e-05,12.366,BST
273,31,11073,16.5359,5,0,87.538,0.00790554,2.57813e-06,31,5,1430853,0.003,12156,0.000163,12.156,BST
274,31,11104,16.5407,5,0,88.465,0.00796695,2.58535e-06,31,5,1441506,0.001,12330,5.9e-05,12.33,BST
275,31,11122,16.541,5,0,88.842,0.00798795,2.58954e-06,31,5,1445374,0.163,12190,0.00025,12.19,BST
276,31,11129,16.5417,5,0,89.07,0.00800341,2.59117e-06,31,5,1447843,0.009,12065,5.2e-05,12.065,BST
277,31,11132,16.5432,5,0,89.328,0.00802443,2.59187e-06,31,5,1451052,0.012,12329,4.9e-05,12.329,BST
278,31,11140,16.5454,5,0,89.623,0.00804515,2.59373e-06,31,5,1454411,0.016,12415,0.000128,12.415,BST
279,31,11143,16.5455,5,0,90.012,0.0080779,2.59443e-06,31,5,1457840,0.002,12248,5e-05,12.248,BST
280,31,11149,16.5475,5,0,90.205,0.00809086,2.59583e-06,31,5,1459894,0.001,12553,4.2e-05,12.553,BST
281,31,11165,16.5513,5,0,90.416,0.00809816,2.59955e-06,31,5,1462683,0.001,12449,4.8e-05,12.449,BST
282,31,11226,16.5603,5,0,91.046,0.00811028,2.61376e-06,31,5,1471793,0.012,12107,6.2e-05,12.107,BST
283,31,11239,16.5607,5,0,91.232,0.00811745,2.61678e-06,31,5,1473656,0.002,12136,4e-05,12.136,BST
284,31,11248,16.5622,5,0,91.433,0.00812882,2.61888e-06,31,5,1476065,0.002,12544,8.9e-05,12.544,BST
285,31,11259,16.5638,5,0,91.71,0.00814548,2.62144e-06,31,5,1480390,0.001,12035,4.2e-05,12.035,BST
286,31,11277,16.5662,5,0,92.021,0.00816006,2.62563e-06,31,5,1484661,0.001,12040,4.9e-05,12.04,BST
287,31,11298,16.5668,5,0,92.656,0.0082011,2.63052e-06,31,5,1492100,0.001,12354,5e-05,12.354,BST
288,31,11311,16.5712,5,0,93.442,0.00826116,2.63355e-06,31,5,1498166,0.012,12268,4.5e-05,12.268,BST
289,31,11316,16.5716,5,0,93.606,0.008272,2.63471e-06,31,5,1499594,0.048,12267,0.000368,12.267,BST
290,31,11328,16.5739,5,0,94.136,0.00831003,2.63751e-06,31,5,1504336,0.004,12137,0.000101,12.137,BST
291,31,11341,16.576,5,0,94.551,0.0083371,2.64053e-06,31,5,1508888,0.015,12440,7.7e-05,12.44,BST
292,31,11361,16.5808,5,0,95.179,0.0083777,2.64519e-06,31,5,1516167,0.429,12474,0.000802,12.474,BST
293,31,11365,16.5811,5,0,95.58,0.00841003,2.64612e-06,31,5,1519647,0.004,12515,9.4e-05,12.515,BST
294,31,11380,16.5839,5,0,95.939,0.00843049,2.64961e-06,31,5,1523072,0.014,12551,9.6e-05,12.551,BST
295,31,11394,16.5851,5,0,96.479,0.00846753,2.65287e-06,31,5,1528819,0.001,12322,5.1e-05,12.322,BST
296,31,11401,16.5859,5,0,96.727,0.00848408,2.6545e-06,31,5,1531362,0.001,12484,3.4e-05,12.484,BST
297,31,11441,16.5936,5,0,97.878,0.00855502,2.66382e-06,31,5,1544475,0.005,12102,0.000108,12.102,BST
298,31,11450,16.5946,5,0,98.263,0.00858192,2.66591e-06,31,5,1547322,0.017,12384,7.7e-05,12.384,BST
299,31,11463,16.598,5,0,98.578,0.00859967,2.66894e-06,31,5,1550023,0.001,12059,6.5e-05,12.059,BST
300,31,11465,16.5979,5,0,98.808,0.00861823,2.6694e-06,31,5,1552143,0.001,12621,4.4e-05,12.621,BST
301,31,11498,16.6049,5,0,99.326,0.00863855,2.67709e-06,31,5,1558052,0.002,12080,0.000158,12.08,BST
302,32,11522,16.6081,5,0,99.801,0.00866178,1.34134e-06,32,5,1562817,0.001,12274,6.6e-05,12.274,BST
303,32,11529,16.6117,5,0,100.323,0.0087018,1.34215e-06,32,5,1567465,0.001,12204,5.5e-05,12.204,BST
304,32,11538,16.6136,5,0,100.89,0.00874415,1.3432e-06,32,5,1572994,0.001,12406,5.6e-05,12.406,BST
305,32,11602,16.6289,5,0,102.788,0.00885951,1.35065e-06,32,5,1590741,0.002,12759,7.9e-05,12.759,BST
306,32,11619,16.6323,5,0,103.692,0.00892435,1.35263e-06,32,5,1599418,0.001,12009,6.2e-05,12.009,BST
307,32,11638,16.6323,5,0,104.415,0.0089719,1.35484e-06,32,5,1607327,0.001,12624,4.8e-05,12.624,BST
308,32,11640,16.6324,5,0,104.618,0.0089878,1.35507e-06,32,5,1609047,0.001,12413,4.9e-05,12.413,BST
309,32,11653,16.6338,5,0,105.266,0.00903338,1.35659e-06,32,5,1614937,0.028,12048,0.000202,12.048,BST
310,32,11661,16.6357,5,0,105.593,0.00905523,1.35752e-06,32,5,1618040,0.001,12576,0.0001,12.576,BST
311,32,11681,16.6432,5,0,106.176,0.00908963,1.35985e-06,32,5,1622981,0.001,12706,6.7e-05,12.706,BST
312,32,11694,16.6452,5,0,106.725,0.00912648,1.36136e-06,32,5,1628747,0.013,12268,7.5e-05,12.268,BST
313,32,11701,16.6464,5,0,107.172,0.00915922,1.36218e-06,32,5,1632948,0.013,12206,6.2e-05,12.206,BST
314,32,11718,16.6518,5,0,107.78,0.00919782,1.36415e-06,32,5,1638226,0.014,12526,0.000121,12.526,BST
315,32,11725,16.6519,5,0,108.119,0.00922124,1.36497e-06,32,5,1641194,0.001,12473,7.8e-05,12.473,BST
316,32,11748,16.6541,5,0,109.501,0.00932082,1.36765e-06,32,5,1654231,0.001,12211,6.2e-05,12.211,BST
317,32,11809,16.6619,5,0,110.379,0.00934702,1.37475e-06,32,5,1666021,0.002,12702,7e-05,12.702,BST
318,32,11814,16.6623,5,0,110.797,0.00937845,1.37533e-06,32,5,1671420,0.013,12370,9.8e-05,12.37,BST
319,32,11825,16.6634,5,0,111.067,0.00939256,1.37661e-06,32,5,1674696,0.002,12385,6.4e-05,12.385,BST
320,32,11834,16.6639,5,0,111.271,0.00940265,1.37766e-06,32,5,1677124,0.001,12463,5.5e-05,12.463,BST
321,32,11853,16.6676,5,0,111.666,0.00942091,1.37987e-06,32,5,1682079,0.001,12620,6.1e-05,12.62,BST
322,32,11868,16.6684,5,0,112.105,0.00944599,1.38162e-06,32,5,1688421,0.012,12129,7.7e-05,12.129,BST
323,32,11879,16.6718,5,0,112.46,0.00946713,1.3829e-06,32,5,1692774,0.002,12357,5.8e-05,12.357,BST
324,32,11902,16.6748,5,0,113.258,0.00951588,1.38558e-06,32,5,1702551,0.012,12183,7.2e-05,12.183,BST
325,32,11911,16.6766,5,0,113.908,0.00956326,1.38662e-06,32,5,1710680,0.051,12545,0.000147,12.545,BST
326,32,11940,16.6827,5,0,114.402,0.00958141,1.39e-06,32,5,1717151,0.012,12206,0.00011,12.206,BST
327,32,12037,16.7032,5,0,117.332,0.00974761,1.40129e-06,32,5,1761323,0.01,12442,7.6e-05,12.442,BST
328,32,12080,16.7132,5,0,118.363,0.00979826,1.4063e-06,32,5,1772760,0.002,12351,6.6e-05,12.351,BST
329,32,12088,16.7168,5,0,118.818,0.00982942,1.40723e-06,32,5,1776279,0.014,12671,9.5e-05,12.671,BST
330,32,12110,16.7197,5,0,119.272,0.00984905,1.40979e-06,32,5,1782185,0.017,12394,7.7e-05,12.394,BST
331,32,12156,16.728,5,0,120.413,0.00990564,1.41514e-06,32,5,1797956,0.005,12420,0.0001,12.42,BST
332,32,12165,16.7305,5,0,120.593,0.00991311,1.41619e-06,32,5,1799999,0.005,12580,8.9e-05,12.58,BST
333,32,12171,16.7299,5,0,120.907,0.00993402,1.41689e-06,32,5,1803324,0.002,12338,9.2e-05,12.338,BST
334,32,12185,16.7296,5,0,121.301,0.00995494,1.41852e-06,32,5,1808061,0.001,12330,6.9e-05,12.33,BST
335,32,12189,16.7298,5,0,121.476,0.00996603,1.41899e-06,32,5,1810137,0.011,12654,8.5e-05,12.654,BST
336,32,12198,16.7317,5,0,121.558,0.0099654,1.42003e-06,32,5,1811155,0.004,12411,5.1e-05,12.411,BST
337,32,12205,16.733,5,0,121.813,0.00998058,1.42085e-06,32,5,1814050,0.001,12265,3.8e-05,12.265,BST
338,32,12223,16.7367,5,0,122.221,0.00999926,1.42294e-06,32,5,1818575,0.002,12491,8.6e-05,12.491,BST
339,32,12226,16.7368,5,0,122.303,0.0100035,1.42329e-06,32,5,1819712,0.002,12468,6.6e-05,12.468,BST
340,32,12233,16.7369,5,0,122.579,0.0100204,1.42411e-06,32,5,1823557,0.02,12470,0.000174,12.47,BST
341,32,12250,16.7405,5,0,123.177,0.0100553,1.42609e-06,32,5,1829740,0.002,12523,9.1e-05,12.523,BST
342,32,12254,16.7414,5,0,123.521,0.0100801,1.42655e-06,32,5,1831816,0.004,12704,0.0002,12.704,BST
343,32,12262,16.743,5,0,123.809,0.010097,1.42748e-06,32,5,1834659,0.001,12667,6.4e-05,12.667,BST
344,32,12272,16.7437,5,0,124.102,0.0101126,1.42865e-06,32,5,1837575,0.001,12915,7.2e-05,12.915,BST
345,32,12307,16.7532,5,0,125.179,0.0101714,1.43272e-06,32,5,1850243,0.001,12998,7.4e-05,12.998,BST
346,32,12314,16.7552,5,0,125.534,0.0101944,1.43354e-06,32,5,1854667,0.007,12734,0.000141,12.734,BST
347,32,12324,16.7591,5,0,125.799,0.0102076,1.4347e-06,32,5,1857908,0.018,12484,9.8e-05,12.484,BST
348,32,12335,16.7641,5,0,126.312,0.0102401,1.43598e-06,32,5,1863854,0.062,12428,0.000213,12.428,BST
349,32,12339,16.7651,5,0,126.664,0.0102653,1.43645e-06,32,5,1866870,0.002,12384,8.1e-05,12.384,BST
350,32,12346,16.7664,5,0,127.033,0.0102894,1.43726e-06,32,5,1871090,0.004,12265,0.000285,12.265,BST
351,32,12350,16.7673,5,0,127.198,0.0102994,1.43773e-06,32,5,1873240,0.009,12336,0.000336,12.336,BST
352,32,12388,16.7732,5,0,127.657,0.0103049,1.44215e-06,32,5,1879208,0.002,12216,0.000113,12.216,BST
353,32,12396,16.7745,5,0,128.335,0.0103529,1.44308e-06,32,5,1884729,0.016,12381,0.000156,12.381,BST
354,32,12405,16.7758,5,0,128.701,0.0103749,1.44413e-06,32,5,1889172,0.002,12269,8.5e-05,12.269,BST
355,32,12411,16.776,5,0,129.294,0.0104177,1.44483e-06,32,5,1895526,0.001,12387,7.7e-05,12.387,BST
356,32,12432,16.7853,5,0,129.655,0.0104291,1.44728e-06,32,5,1900292,0.002,12304,7.2e-05,12.304,BST
357,32,12438,16.7854,5,0,129.925,0.0104458,1.44797e-06,32,5,1903100,0.002,12616,9.3e-05,12.616,BST
358,32,12443,16.7861,5,0,130.213,0.0104648,1.44856e-06,32,5,1906002,0.001,11925,6.8e-05,11.925,BST
359,32,12453,16.7886,5,0,130.622,0.0104892,1.44972e-06,32,5,1910971,0.002,12633,5.4e-05,12.633,BST
360,32,12462,16.7897,5,0,130.9,0.0105039,1.45077e-06,32,5,1914771,0.001,12365,6.4e-05,12.365,BST
361,32,12477,16.7944,5,0,131.18,0.0105137,1.45251e-06,32,5,1918345,0.017,12294,0.000142,12.294,BST
362,32,12493,16.7956,5,0,131.764,0.010547,1.45438e-06,32,5,1925071,0.116,12219,0.00027,12.219,BST
363,32,12536,16.8029,5,0,132.57,0.0105751,1.45938e-06,32,5,1937594,0.001,12079,7.6e-05,12.079,BST
364,32,12549,16.807,5,0,133.405,0.0106307,1.4609e-06,32,5,1944738,0.001,12308,6.4e-05,12.308,BST
365,32,12556,16.8079,5,0,133.667,0.0106457,1.46171e-06,32,5,1947282,0.002,12195,0.000168,12.195,BST
366,32,12564,16.8091,5,0,133.98,0.0106638,1.46264e-06,32,5,1951041,0.001,12380,7.1e-05,12.38,BST
367,32,12565,16.8092,5,0,134.282,0.010687,1.46276e-06,32,5,1952974,0.015,12383,8e-05,12.383,BST
368,32,12573,16.812,5,0,134.589,0.0107046,1.46369e-06,32,5,1956307,0.001,12364,6e-05,12.364,BST
369,32,12588,16.8126,5,0,135.322,0.0107501,1.46544e-06,32,5,1964943,0.013,12193,9.2e-05,12.193,BST
370,32,12597,16.8153,5,0,136.169,0.0108096,1.46648e-06,32,5,1969388,0.023,12472,0.000162,12.472,BST
371,32,12610,16.8182,5,0,136.717,0.010842,1.468e-06,32,5,1975034,0.055,12725,0.000445,12.725,BST
372,32,12645,16.8256,5,0,139.064,0.0109975,1.47207e-06,32,5,1999335,0.015,12393,0.000267,12.393,BST
373,32,12654,16.8282,5,0,139.325,0.0110104,1.47312e-06,32,5,2002369,0.018,12602,0.000165,12.602,BST
374,32,12667,16.8293,5,0,139.605,0.0110212,1.47463e-06,32,5,2006043,0.005,12493,0.000233,12.493,BST
375,32,12683,16.8318,5,0,139.919,0.011032,1.4765e-06,32,5,2010269,0.002,12760,0.000146,12.76,BST
376,32,12685,16.8314,5,0,140.147,0.0110482,1.47673e-06,32,5,2011653,0.001,12400,0.00012,12.4,BST
377,32,12695,16.835,5,0,140.548,0.0110711,1.47789e-06,32,5,2016533,0.061,12249,0.00039,12.249,BST
378,32,12710,16.8392,5,0,141.135,0.0111042,1.47964e-06,32,5,2023976,0.005,12566,0.00029,12.566,BST
379,32,12728,16.8409,5,0,141.544,0.0111207,1.48173e-06,32,5,2028572,0.002,11945,0.000161,11.945,BST
380,32,12739,16.8432,5,0,141.98,0.0111453,1.48301e-06,32,5,2033662,0.007,12415,0.000443,12.415,BST
381,32,12741,16.8437,5,0,142.178,0.0111591,1.48325e-06,32,5,2035758,0.026,12319,0.000356,12.319,BST
382,32,12756,16.8463,5,0,143.222,0.0112278,1.48499e-06,32,5,2044015,0.003,12294,0.000231,12.294,BST
383,32,12773,16.8476,5,0,143.647,0.0112461,1.48697e-06,32,5,2048901,0.298,12678,0.000847,12.678,BST
384,32,12781,16.8494,5,0,144.114,0.0112756,1.4879e-06,32,5,2055491,0.003,12423,0.000338,12.423,BST
385,32,12799,16.8536,5,0,144.701,0.0113056,1.49e-06,32,5,2063650,0.034,12638,0.000527,12.638,BST
386,32,12802,16.8549,5,0,144.898,0.0113184,1.49035e-06,32,5,2065876,0.019,12473,0.000605,12.473,BST
387,32,12812,16.8572,5,0,145.699,0.0113721,1.49151e-06,32,5,2071128,0.002,12277,0.000222,12.277,BST
388,32,12817,16.8586,5,0,145.956,0.0113877,1.4921e-06,32,5,2074732,0.052,12313,0.000435,12.313,BST
389,32,12828,16.8617,5,0,146.45,0.0114164,1.49338e-06,32,5,2080915,0.003,12574,0.000247,12.574,BST
390,32,12832,16.8622,5,0,146.62,0.0114261,1.49384e-06,32,5,2082976,0.005,12385,0.000142,12.385,BST
391,32,12842,16.8655,5,0,147.091,0.0114539,1.49501e-06,32,5,2088110,0.017,12391,0.000407,12.391,BST
392,32,12844,16.866,5,0,147.22,0.0114622,1.49524e-06,32,5,2089503,0.002,12370,0.000204,12.37,BST
393,32,12847,16.8664,5,0,147.545,0.0114848,1.49559e-06,32,5,2092352,0.002,12207,0.00013,12.207,BST
394,32,12859,16.8669,5,0,147.972,0.0115073,1.49698e-06,32,5,2095416,0.031,12518,0.000889,12.518,BST
395,32,12868,16.8684,5,0,148.149,0.011513,1.49803e-06,32,5,2097420,0.003,12891,0.000254,12.891,BST
396,32,12877,16.8685,5,0,148.677,0.0115459,1.49908e-06,32,5,2102038,0.004,12609,0.000337,12.609,BST
397,32,12892,16.8692,5,0,149.496,0.011596,1.50083e-06,32,5,2112672,0.002,11953,0.000224,11.953,BST
398,32,12904,16.8718,5,0,149.942,0.0116198,1.50222e-06,32,5,2117517,0.003,12344,0.000176,12.344,BST
399,32,12914,16.8712,5,0,150.223,0.0116326,1.50339e-06,32,5,2121344,0.02,12158,0.000384,12.158,BST
400,32,12927,16.8737,5,0,150.645,0.0116535,1.5049e-06,32,5,2126392,0.002,12555,0.000178,12.555,BST
401,32,12932,16.8738,5,0,150.78,0.0116594,1.50548e-06,32,5,2127825,0.002,12455,0.000123,12.455,BST
402,32,12948,16.8759,5,0,151.414,0.011694,1.50735e-06,32,5,2135541,0.013,12431,0.000412,12.431,BST
403,32,12961,16.8829,5,0,152.066,0.0117326,1.50886e-06,32,5,2143952,0.002,12319,0.000196,12.319,BST
404,32,12969,16.8836,5,0,152.823,0.0117837,1.50979e-06,32,5,2149125,0.019,12142,0.000322,12.142,BST
405,32,12972,16.8841,5,0,153.098,0.0118022,1.51014e-06,32,5,2151808,0.003,12058,0.00024,12.058,BST
406,32,12980,16.8842,5,0,153.759,0.0118458,1.51107e-06,32,5,2159484,0.002,12451,0.000142,12.451,BST
407,32,12991,16.8867,5,0,154.406,0.0118856,1.51235e-06,32,5,2166325,0.014,12593,0.000308,12.593,BST
408,32,13011,16.8896,5,0,155.149,0.0119244,1.51468e-06,32,5,2173994,0.002,12425,0.000177,12.425,BST
409,32,13015,16.8904,5,0,155.426,0.0119421,1.51515e-06,32,5,2175968,0.009,12530,0.000507,12.53,BST
410,32,13025,16.8923,5,0,155.868,0.0119668,1.51631e-06,32,5,2181547,0.045,12698,0.000831,12.698,BST
411,32,13033,16.8945,5,0,156.239,0.011988,1.51724e-06,32,5,2186020,0.133,12433,0.000589,12.433,BST
412,32,13034,16.8944,5,0,156.325,0.0119936,1.51736e-06,32,5,2187023,0.005,12316,0.000314,12.316,BST
413,32,13044,16.8962,5,0,156.828,0.012023,1.51852e-06,32,5,2191672,0.02,12355,0.00021,12.355,BST
414,32,13065,16.8983,5,0,157.453,0.0120515,1.52097e-06,32,5,2199066,0.029,12315,0.000854,12.315,BST
415,32,13074,16.9017,5,0,157.997,0.0120848,1.52201e-06,32,5,2204269,0.018,12169,0.000327,12.169,BST
416,32,13086,16.9027,5,0,158.429,0.0121068,1.52341e-06,32,5,2209049,0.102,12548,0.000667,12.548,BST
417,32,13097,16.9063,5,0,158.882,0.0121312,1.52469e-06,32,5,2215213,0.014,12289,0.000224,12.289,BST
418,32,13106,16.9095,5,0,159.385,0.0121612,1.52574e-06,32,5,2220187,0.002,12417,0.000153,12.417,BST
419,32,13118,16.9119,5,0,159.698,0.012174,1.52714e-06,32,5,2223877,0.004,12315,0.000361,12.315,BST
420,32,13128,16.9126,5,0,159.993,0.0121872,1.5283e-06,32,5,2227922,0.014,12650,0.00032,12.65,BST
421,32,13129,16.9127,5,0,160.313,0.0122106,1.52842e-06,32,5,2231481,0.002,12475,0.000184,12.475,BST
422,32,13138,16.9144,5,0,160.948,0.0122506,1.52946e-06,32,5,2238472,0.003,12466,0.000232,12.466,BST
423,32,13152,16.9173,5,0,161.503,0.0122797,1.53109e-06,32,5,2244972,0.021,12339,0.000199,12.339,BST
424,32,13166,16.919,5,0,162.032,0.0123069,1.53272e-06,32,5,2250866,0.116,12317,0.000237,12.317,BST
425,32,13175,16.9213,5,0,162.429,0.0123286,1.53377e-06,32,5,2255167,0.002,12163,0.000116,12.163,BST
426,32,13190,16.9232,5,0,162.865,0.0123476,1.53552e-06,32,5,2261457,0.001,12208,0.000122,12.208,BST
427,32,13194,16.9231,5,0,163.204,0.0123696,1.53598e-06,32,5,2264849,0.001,12412,0.000103,12.412,BST
428,32,13203,16.924,5,0,163.408,0.0123766,1.53703e-06,32,5,2267437,0.087,12618,0.00022,12.618,BST
429,32,13211,16.9276,5,0,164.386,0.0124431,1.53796e-06,32,5,2271965,0.002,12475,0.000114,12.475,BST
430,32,13220,16.9303,5,0,165.204,0.0124965,1.53901e-06,32,5,2278005,0.002,12222,0.000134,12.222,BST
431,32,13234,16.9304,5,0,166.34,0.0125691,1.54064e-06,32,5,2285259,0.002,12482,0.000112,12.482,BST
432,32,13240,16.9318,5,0,167.05,0.0126171,1.54134e-06,32,5,2290914,0.004,12428,0.000147,12.428,BST
433,32,13264,16.9334,5,0,169.497,0.0127787,1.54413e-06,32,5,2312070,0.002,12265,9.6e-05,12.265,BST
434,32,13287,16.9357,5,0,170.672,0.012845,1.54681e-06,32,5,2321922,0.004,12328,8.6e-05,12.328,BST
435,32,13291,16.9368,5,0,171.175,0.012879,1.54728e-06,32,5,2325090,0.012,12300,0.000149,12.3,BST
436,32,13299,16.9359,5,0,171.809,0.0129189,1.54821e-06,32,5,2328811,0.025,12582,0.0004,12.582,BST
437,32,13300,16.9364,5,0,172.032,0.0129347,1.54832e-06,32,5,2330519,0.002,12070,0.000195,12.07,BST
438,32,13302,16.9369,5,0,172.339,0.0129559,1.54856e-06,32,5,2332626,0.09,12214,0.000425,12.214,BST
439,32,13304,16.9369,5,0,172.582,0.0129722,1.54879e-06,32,5,2334250,0.003,12559,0.000204,12.559,BST
440,32,13310,16.9371,5,0,172.9,0.0129902,1.54949e-06,32,5,2336377,0.013,12090,0.000202,12.09,BST
441,32,13323,16.9377,5,0,174.632,0.0131076,1.551e-06,32,5,2345550,0.012,12337,0.000151,12.337,BST
442,32,13341,16.9387,5,0,175.521,0.0131565,1.5531e-06,32,5,2351726,2.008,12522,0.002227,12.522,BST
443,32,13346,16.9393,5,0,175.823,0.0131742,1.55368e-06,32,5,2353221,0.01,12353,0.000167,12.353,BST
444,32,13383,16.9428,5,0,177.006,0.0132262,1.55799e-06,32,5,2362403,0.003,12425,0.000122,12.425,BST
445,32,13387,16.9427,5,0,177.785,0.0132804,1.55845e-06,32,5,2367727,0.165,12210,0.0006,12.21,BST
